term,log_odds,corpus 1,corpus 2,count 1,count 2
penny,-0.041429805496928256,trump_2024,trump_2016,0,1
penny plan,-0.041429805496928256,trump_2024,trump_2016,0,1
payments reducing,-0.041429805496928256,trump_2024,trump_2016,0,1
pentagon,-0.041429805496928256,trump_2024,trump_2016,0,1
people allowed,-0.041429805496928256,trump_2024,trump_2016,0,1
people allowing,-0.041429805496928256,trump_2024,trump_2016,0,1
people basis,-0.041429805496928256,trump_2024,trump_2016,0,1
people bear,-0.041429805496928256,trump_2024,trump_2016,0,1
people establish,-0.041429805496928256,trump_2024,trump_2016,0,1
people fbi,-0.041429805496928256,trump_2024,trump_2016,0,1
people getting,-0.041429805496928256,trump_2024,trump_2016,0,1
people going,-0.041429805496928256,trump_2024,trump_2016,0,1
people left,-0.041429805496928256,trump_2024,trump_2016,0,1
people lost,-0.041429805496928256,trump_2024,trump_2016,0,1
people mental,-0.041429805496928256,trump_2024,trump_2016,0,1
people order,-0.041429805496928256,trump_2024,trump_2016,0,1
people outside,-0.041429805496928256,trump_2024,trump_2016,0,1
pentagon eliminating,-0.041429805496928256,trump_2024,trump_2016,0,1
participate,-0.041429805496928256,trump_2024,trump_2016,0,1
payments,-0.041429805496928256,trump_2024,trump_2016,0,1
pay wall,-0.041429805496928256,trump_2024,trump_2016,0,1
participation rate,-0.041429805496928256,trump_2024,trump_2016,0,1
participation women,-0.041429805496928256,trump_2024,trump_2016,0,1
partners,-0.041429805496928256,trump_2024,trump_2016,0,1
partners intend,-0.041429805496928256,trump_2024,trump_2016,0,1
partnership actually,-0.041429805496928256,trump_2024,trump_2016,0,1
partnership donald,-0.041429805496928256,trump_2024,trump_2016,0,1
partnership praised,-0.041429805496928256,trump_2024,trump_2016,0,1
partnership ratified,-0.041429805496928256,trump_2024,trump_2016,0,1
partnership undermine,-0.041429805496928256,trump_2024,trump_2016,0,1
partnerships,-0.041429805496928256,trump_2024,trump_2016,0,1
partnerships prudent,-0.041429805496928256,trump_2024,trump_2016,0,1
parts automobiles,-0.041429805496928256,trump_2024,trump_2016,0,1
parts lost,-0.041429805496928256,trump_2024,trump_2016,0,1
paying americans,-0.041429805496928256,trump_2024,trump_2016,0,1
party,-0.041429805496928256,trump_2024,trump_2016,0,1
pass,-0.041429805496928256,trump_2024,trump_2016,0,1
pass legislation,-0.041429805496928256,trump_2024,trump_2016,0,1
passed,-0.041429805496928256,trump_2024,trump_2016,0,1
passed kaiser,-0.041429805496928256,trump_2024,trump_2016,0,1
passwords,-0.041429805496928256,trump_2024,trump_2016,0,1
passwords securitycurrent,-0.041429805496928256,trump_2024,trump_2016,0,1
patient,-0.041429805496928256,trump_2024,trump_2016,0,1
patient centered,-0.041429805496928256,trump_2024,trump_2016,0,1
pay destroys,-0.041429805496928256,trump_2024,trump_2016,0,1
pay fair,-0.041429805496928256,trump_2024,trump_2016,0,1
pay finish,-0.041429805496928256,trump_2024,trump_2016,0,1
pay necessary,-0.041429805496928256,trump_2024,trump_2016,0,1
pay portion,-0.041429805496928256,trump_2024,trump_2016,0,1
party going,-0.041429805496928256,trump_2024,trump_2016,0,1
misuse,-0.041429805496928256,trump_2024,trump_2016,0,1
national review,-0.041429805496928256,trump_2024,trump_2016,0,1
mistake,-0.041429805496928256,trump_2024,trump_2016,0,1
dismantle,-0.041429805496928256,trump_2024,trump_2016,0,1
dismantle navy,-0.041429805496928256,trump_2024,trump_2016,0,1
disputes,-0.041429805496928256,trump_2024,trump_2016,0,1
disputes china,-0.041429805496928256,trump_2024,trump_2016,0,1
disrupt,-0.041429805496928256,trump_2024,trump_2016,0,1
disrupt disable,-0.041429805496928256,trump_2024,trump_2016,0,1
distribution,-0.041429805496928256,trump_2024,trump_2016,0,1
distribution grant,-0.041429805496928256,trump_2024,trump_2016,0,1
doctors department,-0.041429805496928256,trump_2024,trump_2016,0,1
doctors nurses,-0.041429805496928256,trump_2024,trump_2016,0,1
documents,-0.041429805496928256,trump_2024,trump_2016,0,1
dishonestly sold,-0.041429805496928256,trump_2024,trump_2016,0,1
documents hill,-0.041429805496928256,trump_2024,trump_2016,0,1
does stop,-0.041429805496928256,trump_2024,trump_2016,0,1
does tremendous,-0.041429805496928256,trump_2024,trump_2016,0,1
doesn,-0.041429805496928256,trump_2024,trump_2016,0,1
doesn want,-0.041429805496928256,trump_2024,trump_2016,0,1
doing business,-0.041429805496928256,trump_2024,trump_2016,0,1
doing taken,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars defense,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars donald,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars ensure,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars intellectual,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars person,-0.041429805496928256,trump_2024,trump_2016,0,1
does improve,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars provide,-0.041429805496928256,trump_2024,trump_2016,0,1
dishonestly,-0.041429805496928256,trump_2024,trump_2016,0,1
discipline federal,-0.041429805496928256,trump_2024,trump_2016,0,1
dictating types,-0.041429805496928256,trump_2024,trump_2016,0,1
die va,-0.041429805496928256,trump_2024,trump_2016,0,1
die waiting,-0.041429805496928256,trump_2024,trump_2016,0,1
died,-0.041429805496928256,trump_2024,trump_2016,0,1
died waiting,-0.041429805496928256,trump_2024,trump_2016,0,1
difference,-0.041429805496928256,trump_2024,trump_2016,0,1
difference democracy,-0.041429805496928256,trump_2024,trump_2016,0,1
different,-0.041429805496928256,trump_2024,trump_2016,0,1
different entities,-0.041429805496928256,trump_2024,trump_2016,0,1
direct appropriate,-0.041429805496928256,trump_2024,trump_2016,0,1
direct employer,-0.041429805496928256,trump_2024,trump_2016,0,1
discipline terminate,-0.041429805496928256,trump_2024,trump_2016,0,1
direct secretary,-0.041429805496928256,trump_2024,trump_2016,0,1
directly deposit,-0.041429805496928256,trump_2024,trump_2016,0,1
directly rise,-0.041429805496928256,trump_2024,trump_2016,0,1
directly vulnerable,-0.041429805496928256,trump_2024,trump_2016,0,1
director,-0.041429805496928256,trump_2024,trump_2016,0,1
director james,-0.041429805496928256,trump_2024,trump_2016,0,1
disable,-0.041429805496928256,trump_2024,trump_2016,0,1
disable propaganda,-0.041429805496928256,trump_2024,trump_2016,0,1
disallowed,-0.041429805496928256,trump_2024,trump_2016,0,1
disallowed childcare,-0.041429805496928256,trump_2024,trump_2016,0,1
disastrous civil,-0.041429805496928256,trump_2024,trump_2016,0,1
disastrous obamacare,-0.041429805496928256,trump_2024,trump_2016,0,1
direct subsidies,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars reduce,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars states,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars stimulus,-0.041429805496928256,trump_2024,trump_2016,0,1
driving,-0.041429805496928256,trump_2024,trump_2016,0,1
driving private,-0.041429805496928256,trump_2024,trump_2016,0,1
drug dealers,-0.041429805496928256,trump_2024,trump_2016,0,1
duplicative,-0.041429805496928256,trump_2024,trump_2016,0,1
duplicative bureaucracy,-0.041429805496928256,trump_2024,trump_2016,0,1
duties,-0.041429805496928256,trump_2024,trump_2016,0,1
duties behalf,-0.041429805496928256,trump_2024,trump_2016,0,1
duty soldiers,-0.041429805496928256,trump_2024,trump_2016,0,1
duty success,-0.041429805496928256,trump_2024,trump_2016,0,1
dwight,-0.041429805496928256,trump_2024,trump_2016,0,1
dwight eisenhower,-0.041429805496928256,trump_2024,trump_2016,0,1
drives waiting,-0.041429805496928256,trump_2024,trump_2016,0,1
dynamic booming,-0.041429805496928256,trump_2024,trump_2016,0,1
earned support,-0.041429805496928256,trump_2024,trump_2016,0,1
earner,-0.041429805496928256,trump_2024,trump_2016,0,1
earner household,-0.041429805496928256,trump_2024,trump_2016,0,1
earning parent,-0.041429805496928256,trump_2024,trump_2016,0,1
earning single,-0.041429805496928256,trump_2024,trump_2016,0,1
earning years,-0.041429805496928256,trump_2024,trump_2016,0,1
earnings lower,-0.041429805496928256,trump_2024,trump_2016,0,1
earnings thereon,-0.041429805496928256,trump_2024,trump_2016,0,1
earnings weakly,-0.041429805496928256,trump_2024,trump_2016,0,1
easier access,-0.041429805496928256,trump_2024,trump_2016,0,1
easier preventive,-0.041429805496928256,trump_2024,trump_2016,0,1
earned service,-0.041429805496928256,trump_2024,trump_2016,0,1
drives,-0.041429805496928256,trump_2024,trump_2016,0,1
driven timetable,-0.041429805496928256,trump_2024,trump_2016,0,1
driven,-0.041429805496928256,trump_2024,trump_2016,0,1
dollars trade,-0.041429805496928256,trump_2024,trump_2016,0,1
domain,-0.041429805496928256,trump_2024,trump_2016,0,1
domain develop,-0.041429805496928256,trump_2024,trump_2016,0,1
domestic,-0.041429805496928256,trump_2024,trump_2016,0,1
domestic infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
dominance,-0.041429805496928256,trump_2024,trump_2016,0,1
dominance strategic,-0.041429805496928256,trump_2024,trump_2016,0,1
don agree,-0.041429805496928256,trump_2024,trump_2016,0,1
don need,-0.041429805496928256,trump_2024,trump_2016,0,1
donated,-0.041429805496928256,trump_2024,trump_2016,0,1
donated million,-0.041429805496928256,trump_2024,trump_2016,0,1
doubled,-0.041429805496928256,trump_2024,trump_2016,0,1
doubled trade,-0.041429805496928256,trump_2024,trump_2016,0,1
doubling obama,-0.041429805496928256,trump_2024,trump_2016,0,1
doubling trade,-0.041429805496928256,trump_2024,trump_2016,0,1
downplayed,-0.041429805496928256,trump_2024,trump_2016,0,1
mistake addition,-0.041429805496928256,trump_2024,trump_2016,0,1
dozen,-0.041429805496928256,trump_2024,trump_2016,0,1
dozen energy,-0.041429805496928256,trump_2024,trump_2016,0,1
drafting,-0.041429805496928256,trump_2024,trump_2016,0,1
drafting trans,-0.041429805496928256,trump_2024,trump_2016,0,1
drastically,-0.041429805496928256,trump_2024,trump_2016,0,1
drastically increase,-0.041429805496928256,trump_2024,trump_2016,0,1
drive,-0.041429805496928256,trump_2024,trump_2016,0,1
drive businesses,-0.041429805496928256,trump_2024,trump_2016,0,1
dictating,-0.041429805496928256,trump_2024,trump_2016,0,1
easier trading,-0.041429805496928256,trump_2024,trump_2016,0,1
devoted answering,-0.041429805496928256,trump_2024,trump_2016,0,1
development nations,-0.041429805496928256,trump_2024,trump_2016,0,1
deficit donald,-0.041429805496928256,trump_2024,trump_2016,0,1
deficit half,-0.041429805496928256,trump_2024,trump_2016,0,1
deficit proposed,-0.041429805496928256,trump_2024,trump_2016,0,1
deficits stole,-0.041429805496928256,trump_2024,trump_2016,0,1
deficits united,-0.041429805496928256,trump_2024,trump_2016,0,1
delayed,-0.041429805496928256,trump_2024,trump_2016,0,1
delayed years,-0.041429805496928256,trump_2024,trump_2016,0,1
delays,-0.041429805496928256,trump_2024,trump_2016,0,1
delays cost,-0.041429805496928256,trump_2024,trump_2016,0,1
delivery,-0.041429805496928256,trump_2024,trump_2016,0,1
delivery cut,-0.041429805496928256,trump_2024,trump_2016,0,1
deficit country,-0.041429805496928256,trump_2024,trump_2016,0,1
democracy regarded,-0.041429805496928256,trump_2024,trump_2016,0,1
democrat,-0.041429805496928256,trump_2024,trump_2016,0,1
democrat controlled,-0.041429805496928256,trump_2024,trump_2016,0,1
democratic,-0.041429805496928256,trump_2024,trump_2016,0,1
democratic party,-0.041429805496928256,trump_2024,trump_2016,0,1
denied millions,-0.041429805496928256,trump_2024,trump_2016,0,1
denied va,-0.041429805496928256,trump_2024,trump_2016,0,1
denying,-0.041429805496928256,trump_2024,trump_2016,0,1
denying low,-0.041429805496928256,trump_2024,trump_2016,0,1
department admitted,-0.041429805496928256,trump_2024,trump_2016,0,1
department heads,-0.041429805496928256,trump_2024,trump_2016,0,1
department health,-0.041429805496928256,trump_2024,trump_2016,0,1
democracy tyranny,-0.041429805496928256,trump_2024,trump_2016,0,1
department homeland,-0.041429805496928256,trump_2024,trump_2016,0,1
deficit china,-0.041429805496928256,trump_2024,trump_2016,0,1
deficient,-0.041429805496928256,trump_2024,trump_2016,0,1
deemed repatriation,-0.041429805496928256,trump_2024,trump_2016,0,1
defeat,-0.041429805496928256,trump_2024,trump_2016,0,1
defeat ideology,-0.041429805496928256,trump_2024,trump_2016,0,1
defeating,-0.041429805496928256,trump_2024,trump_2016,0,1
defeating isis,-0.041429805496928256,trump_2024,trump_2016,0,1
defend law,-0.041429805496928256,trump_2024,trump_2016,0,1
defend national,-0.041429805496928256,trump_2024,trump_2016,0,1
defend rule,-0.041429805496928256,trump_2024,trump_2016,0,1
defend second,-0.041429805496928256,trump_2024,trump_2016,0,1
defense budget,-0.041429805496928256,trump_2024,trump_2016,0,1
defense chairman,-0.041429805496928256,trump_2024,trump_2016,0,1
deficient traffic,-0.041429805496928256,trump_2024,trump_2016,0,1
defense conducting,-0.041429805496928256,trump_2024,trump_2016,0,1
defense cyber,-0.041429805496928256,trump_2024,trump_2016,0,1
defense donald,-0.041429805496928256,trump_2024,trump_2016,0,1
defense ignored,-0.041429805496928256,trump_2024,trump_2016,0,1
defense meet,-0.041429805496928256,trump_2024,trump_2016,0,1
defense offense,-0.041429805496928256,trump_2024,trump_2016,0,1
defense panel,-0.041429805496928256,trump_2024,trump_2016,0,1
defense secretary,-0.041429805496928256,trump_2024,trump_2016,0,1
defense technologies,-0.041429805496928256,trump_2024,trump_2016,0,1
defense threat,-0.041429805496928256,trump_2024,trump_2016,0,1
defenses,-0.041429805496928256,trump_2024,trump_2016,0,1
defenses vulnerabilities,-0.041429805496928256,trump_2024,trump_2016,0,1
defense corrupt,-0.041429805496928256,trump_2024,trump_2016,0,1
department justice,-0.041429805496928256,trump_2024,trump_2016,0,1
department veterans,-0.041429805496928256,trump_2024,trump_2016,0,1
departments,-0.041429805496928256,trump_2024,trump_2016,0,1
destroyed bleached,-0.041429805496928256,trump_2024,trump_2016,0,1
destroyers,-0.041429805496928256,trump_2024,trump_2016,0,1
destroyers counter,-0.041429805496928256,trump_2024,trump_2016,0,1
destroying,-0.041429805496928256,trump_2024,trump_2016,0,1
destroying obama,-0.041429805496928256,trump_2024,trump_2016,0,1
destroys,-0.041429805496928256,trump_2024,trump_2016,0,1
destroys jobs,-0.041429805496928256,trump_2024,trump_2016,0,1
detailed,-0.041429805496928256,trump_2024,trump_2016,0,1
detailed protocols,-0.041429805496928256,trump_2024,trump_2016,0,1
detained,-0.041429805496928256,trump_2024,trump_2016,0,1
detained removed,-0.041429805496928256,trump_2024,trump_2016,0,1
destroyed,-0.041429805496928256,trump_2024,trump_2016,0,1
detention,-0.041429805496928256,trump_2024,trump_2016,0,1
deter,-0.041429805496928256,trump_2024,trump_2016,0,1
deter attacks,-0.041429805496928256,trump_2024,trump_2016,0,1
determined,-0.041429805496928256,trump_2024,trump_2016,0,1
determined average,-0.041429805496928256,trump_2024,trump_2016,0,1
develop china,-0.041429805496928256,trump_2024,trump_2016,0,1
develop long,-0.041429805496928256,trump_2024,trump_2016,0,1
develop offensive,-0.041429805496928256,trump_2024,trump_2016,0,1
developers,-0.041429805496928256,trump_2024,trump_2016,0,1
developers billions,-0.041429805496928256,trump_2024,trump_2016,0,1
development credit,-0.041429805496928256,trump_2024,trump_2016,0,1
development generate,-0.041429805496928256,trump_2024,trump_2016,0,1
detention hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
destroy millions,-0.041429805496928256,trump_2024,trump_2016,0,1
destroy magazine,-0.041429805496928256,trump_2024,trump_2016,0,1
destroy isis,-0.041429805496928256,trump_2024,trump_2016,0,1
departments cyber,-0.041429805496928256,trump_2024,trump_2016,0,1
depend,-0.041429805496928256,trump_2024,trump_2016,0,1
depend donald,-0.041429805496928256,trump_2024,trump_2016,0,1
dependent exclusion,-0.041429805496928256,trump_2024,trump_2016,0,1
dependent foreign,-0.041429805496928256,trump_2024,trump_2016,0,1
dependents,-0.041429805496928256,trump_2024,trump_2016,0,1
dependents allow,-0.041429805496928256,trump_2024,trump_2016,0,1
depleted point,-0.041429805496928256,trump_2024,trump_2016,0,1
deportation means,-0.041429805496928256,trump_2024,trump_2016,0,1
deported ensure,-0.041429805496928256,trump_2024,trump_2016,0,1
deported remain,-0.041429805496928256,trump_2024,trump_2016,0,1
deposit,-0.041429805496928256,trump_2024,trump_2016,0,1
deposit portion,-0.041429805496928256,trump_2024,trump_2016,0,1
deposits earnings,-0.041429805496928256,trump_2024,trump_2016,0,1
deposits encourage,-0.041429805496928256,trump_2024,trump_2016,0,1
depression,-0.041429805496928256,trump_2024,trump_2016,0,1
depression hourly,-0.041429805496928256,trump_2024,trump_2016,0,1
desert,-0.041429805496928256,trump_2024,trump_2016,0,1
desert iraq,-0.041429805496928256,trump_2024,trump_2016,0,1
deserve,-0.041429805496928256,trump_2024,trump_2016,0,1
deserve hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
design,-0.041429805496928256,trump_2024,trump_2016,0,1
design innovative,-0.041429805496928256,trump_2024,trump_2016,0,1
destabilized,-0.041429805496928256,trump_2024,trump_2016,0,1
destabilized world,-0.041429805496928256,trump_2024,trump_2016,0,1
devoted,-0.041429805496928256,trump_2024,trump_2016,0,1
easing,-0.041429805496928256,trump_2024,trump_2016,0,1
